state_h1,x,dist_to_anomaly,x1,x2,z_eir,send_rr,send_tr,send_eir
0,40.91756265415658,709.0824373458435,0.5540935364925528,0.17149101437827158,0.1695443197945583,0,1,1
0,885.9999618345686,135.99996183456858,0.0986596139446167,0.09903503086379281,-0.3510999879164086,0,0,0
0,98.52695873181739,651.4730412681827,0.1266695895158131,0.12984241849155326,-0.29536336348022785,0,0,0
0,226.82511850856756,523.1748814914324,0.17634893890739517,0.1603870043241879,-0.2181938868392746,0,0,0
0,249.65598530625454,500.34401469374546,0.22853808317842464,0.02697601221859465,-0.28607463546327905,0,0,0
0,531.9485406471991,218.05145935280086,0.0,0.11394649248624086,-0.4363392864008221,0,0,0
0,941.0951488624884,191.09514886248837,0.034482010670628505,0.06633734680148193,-0.44470550684647664,0,0,0
0,65.32845074212979,684.6715492578702,0.0,0.09070084648208024,-0.4572603678045667,0,0,0
0,87.54685674755991,662.4531432524401,0.31712892682363303,0.09172229196898289,-0.13921214004272126,0,0,0
0,340.705756646465,409.294243353535,0.34673416767890586,0.13829601585463402,-0.06769054769036242,0,0,0
0,775.2511359394762,25.25113593947617,0.26187662016295427,0.120947483757487,-0.16816177409374633,0,0,0
0,863.5088338014614,113.50883380146138,0.19730429854402107,0.11130368574281344,-0.24141351392588573,0,0,0
0,176.36754338370608,573.6324566162939,0.2204212696711708,0.06014473930083953,-0.2643395945965125,0,0,0
0,494.22416934282023,255.77583065717977,0.1633776463950075,0.11402929400351253,-0.2728871186402701,0,0,0
0,212.2006005708439,537.7993994291561,0.14848048444099932,0.08656606912111156,-0.31250118298843915,0,0,0
0,934.2448748340402,184.24487483404016,0.38756423392374806,0.06009959544025145,-0.09723725981846454,0,0,0
0,18.608802351744114,731.3911976482559,0.20891349056184816,0.1530603710396085,-0.19222330514094305,0,0,0
0,669.8428567911562,80.15714320884376,0.3247565097505667,0.06877327589024186,-0.1522386715866545,0,0,0
0,636.6894716500008,113.31052834999923,0.07298412357271417,0.12254561469564099,-0.3556159528396478,0,0,0
0,262.2913339068816,487.7086660931184,0.08114891653247507,0.026569726619892445,-0.4338294591480606,0,0,0
0,163.924144630612,586.075855369388,0.2578419398005996,0.15062609555506568,-0.1454857038382802,0,0,0
0,278.0192766366846,471.9807233633154,0.34080831380640086,0.00619674861258751,-0.19250574208070925,0,0,0
0,32.116481799364436,717.8835182006355,0.2432754386519147,0.07633645124320723,-0.22691288486763767,0,0,0
0,982.4171897835677,232.41718978356766,0.021942723430803113,0.12709184465439163,-0.4025657460186833,0,0,0
0,260.5623789393446,489.4376210606554,0.0,0.04617598958501948,-0.4973327390119213,0,0,0
0,537.4461096374574,212.55389036254257,0.29502530988670816,0.10244383027015087,-0.15166637250859494,0,0,0
0,483.6264700092666,266.3735299907334,0.05014419572568135,0.10157692069649728,-0.39732770528591,0,0,0
0,682.0724513733051,67.92754862669494,0.2058714835496405,0.11420525085686768,-0.2302349203176175,0,0,0
0,12.260857981956086,737.7391420180439,0.0,0.060403919242500305,-0.4845276023201886,0,0,0
0,21.263041280795036,728.736958719205,0.20133446967581844,0.16464390296548848,-0.18937714729368083,0,0,0
0,406.24979143446507,343.75020856553493,0.19133021286532412,0.13329514222798328,-0.22759528876792978,0,0,0
0,578.6100512810906,171.3899487189094,0.20006168362926463,0.09041271917773055,-0.25745799874921677,0,0,0
0,903.183281996561,153.18328199656105,0.46165335762688403,0.117740175574569,0.02872838600555727,0,0,0
0,373.7683055622713,376.2316944377287,0.05631474733241798,0.0,-0.4825763823060209,0,0,0
0,325.9382335468823,424.0617664531177,0.250595449450317,0.10182225536073551,-0.19665565036345994,0,0,0
0,517.965649770447,232.03435022955296,0.13837207427506737,0.08441788756278427,-0.32454295655686566,0,0,0
0,481.3446808146701,268.6553191853299,0.35363357085111624,0.09928342941423554,-0.09590247231451066,0,0,0
0,620.8373600026753,129.16263999732473,0.0,0.15112455808323494,-0.40287902736352743,0,0,0
0,985.887000987626,235.88700098762604,0.10328993534959938,0.07652142566323591,-0.36673191119192716,0,0,0
0,549.3588036427225,200.64119635727752,0.0,0.08107371435016714,-0.46592478672328846,0,0,0
0,515.7300643153502,234.2699356846498,0.2833890391060978,0.06878928201257269,-0.19359173672102564,0,0,0
0,273.364839961987,476.635160038013,0.05823248852899032,0.15726502678460735,-0.3391201170033019,0,0,0
0,735.3467547999717,14.653245200028323,0.12622938433076683,0.039400797988920704,-0.3772010271176434,0,0,0
0,393.3814118669988,356.6185881330012,0.013696280559637591,0.09931941590572416,-0.43580737476364956,0,0,0
0,700.7181068676379,49.28189313236214,0.2707025973057301,0.22118732955663886,-0.0691199357317338,1,0,0
0,219.87129259256798,530.128707407432,0.5588887936881892,0.10439644175096044,0.11395446162561473,0,1,0
0,4.72956653288692,745.2704334671131,0.0,0.050668589191061486,-0.4932893993664835,0,0,0
0,112.21547193051451,637.7845280694855,0.08257736385216476,0.0817267651018826,-0.38275967719457976,0,0,0
0,246.85247645651165,503.1475235434883,0.4671556410084514,0.08637816161207716,0.006004856820881921,0,0,0
0,487.4044419480992,262.5955580519008,0.0,0.0948452884172103,-0.4535303700629496,0,0,0
0,148.6452414800311,601.3547585199689,0.18370662890715495,0.04868931321220735,-0.31136411884029735,0,0,0
0,362.1438156430726,387.8561843569274,0.17350288220305105,0.09758440838264218,-0.2775622798910099,0,0,0
0,679.3685138576138,70.63148614238617,0.24464972749717537,0.15909749641090104,-0.15105365537145254,0,0,0
0,610.4876964059666,139.51230359403337,0.26796917772277506,0.1641376949792314,-0.12319802643435557,0,0,0
0,120.71302965903085,629.2869703409691,0.22536984167708746,0.013537442245130149,-0.3013375899407343,0,0,0
0,444.4196240432328,305.5803759567672,0.3411536231832879,0.06480313719886857,-0.13941468297616927,0,0,0
0,497.75887829760137,252.24112170239863,0.3977443319957173,0.05225099705624743,-0.09412090029209891,0,0,0
0,370.3142054084565,379.6857945915435,0.10056028756630181,0.09228479542043311,-0.3552745261937473,0,0,0
0,648.9428784476873,101.05712155231265,0.4417156324608644,0.16945582436939027,0.055334744754876763,0,0,1
0,674.578420829995,75.42157917000497,0.1455776968458593,0.04208888981078909,-0.35543343196286936,0,0,0
0,260.8990856831509,489.1009143168491,0.0,0.1543992993854156,-0.39993176019156484,0,0,0
0,764.8004273652226,14.800427365222617,0.1397019102145981,0.13027884195156278,-0.2819382616674343,0,0,0
0,987.5352525009026,237.53525250090263,0.24135708035771203,0.13824984100505158,-0.17310919237618044,0,0,0
0,239.16954784301348,510.83045215698655,0.0545820575829849,0.06488831022218056,-0.42590959285549146,0,0,0
0,336.60685336412644,413.39314663587356,0.16995847753892734,0.034750532111378005,-0.33765717319927135,0,0,0
0,355.740164858226,394.259835141774,0.14641176341383688,0.21313354427018788,-0.20065917638143294,0,0,0
0,236.07211052748679,513.9278894725132,0.2758378078500844,0.11829694590932897,-0.15658607046995843,0,0,0
0,123.72763493095296,626.272365069047,0.1928653609068584,0.11369622535558963,-0.24369916591154983,0,0,0
0,667.2386131393538,82.76138686064621,0.19903641314697354,0.05283633353720557,-0.29230201630798036,0,0,0
0,342.4546068052242,407.5453931947758,0.5002188244982395,0.03805217630684243,-0.0044253464640411355,0,0,0
0,603.2849316071948,146.71506839280516,0.0,0.11690275277615522,-0.4336786521398992,0,0,0
0,272.8986323471887,477.1013676528113,0.4630553887475671,0.0188027162116899,-0.058913296300350915,0,0,0
0,574.1647091792939,175.83529082070606,0.14050052899055346,0.03058132813392682,-0.3708674053273513,0,0,0
0,225.97894843100008,524.021051569,0.09415870987745893,0.11435042630739922,-0.3418170360843207,0,0,0
0,593.0288715194309,156.97112848056906,0.0,0.11916340473155256,-0.4316440653800416,0,0,0
0,315.63172935854357,434.36827064145643,0.1383686392838846,0.17115353906117675,-0.2464843051994952,0,0,0
0,399.85875480909414,350.14124519090586,0.2196976615445658,0.02894743607117002,-0.29314077562982005,0,0,0
0,353.35001569461724,396.64998430538276,0.07389485900470838,0.11222349095100391,-0.36399512877782697,0,0,0
0,751.4086438406388,1.4086438406387742,0.0,0.1446688024515649,-0.40868920743203047,0,0,0
0,29.247406586033755,720.7525934139662,0.13823583163715264,0.037627850984363775,-0.3667902321153588,0,0,0
0,587.3518828591984,162.64811714080156,0.15438004702693897,0.03495578875130467,-0.3530508727353257,0,0,0
0,645.8525860682958,104.14741393170425,0.1561392864586649,0.05709814464019432,-0.3313635130035991,0,0,0
0,213.023812943147,536.976187056853,0.27395828173291403,0.06966504882051157,-0.20223430396706443,0,0,0
0,65.98073484687738,684.0192651531227,0.37828766453863627,0.06635910683532109,-0.10088026894801361,0,0,0
0,720.2689599568671,29.731040043132907,0.41555239911232533,0.20112885495463403,0.057677238933057096,0,0,1
0,32.24124191965294,717.7587580803471,0.3994427533205607,0.09484683730439426,-0.054086222743923384,0,0,0
0,905.432617933834,155.43261793383397,0.16217809658862892,0.11374987451423199,-0.2743381459870012,0,0,0
0,604.431651704544,145.56834829545596,0.41636620711984373,0.09928244911997432,-0.03317071831061824,0,0,0
0,686.9007890232102,63.09921097678978,0.4164185899976006,0.07501231829964186,-0.05496145317116058,0,0,0
0,63.25261931756398,686.747380682436,0.42123376519550826,0.13436103623649323,0.0032675681699132486,0,0,0
0,434.2502541787833,315.7497458212167,0.13448335515018872,0.009236097071283672,-0.39609528712409486,0,0,0
0,610.4403706130914,139.55962938690857,0.1610094302748107,0.1152120194419228,-0.27419088186589763,0,0,0
0,481.24681532031957,268.75318467968043,0.14236213444637702,0.02236795097294078,-0.37639783931641513,0,0,0
0,511.25461831647834,238.74538168352166,0.25594680949596527,0.07066674781881269,-0.21934424710554218,0,0,0
0,869.0739372288402,119.07393722884024,0.10714576339626843,0.07432456535288413,-0.36485325742457475,0,0,0
0,934.9491246699021,184.94912466990206,0.46452250644715704,0.08434592090721611,0.001542705625212637,0,0,0
0,111.94206401403028,638.0579359859697,0.13688743936997289,0.21445885048692098,-0.20899072483023712,0,0,0
0,42.40946980083804,707.590530199162,0.02761676934593335,0.14944443669984891,-0.37677436726264146,0,0,0
0,977.7705271137532,227.77052711375325,0.14544529260924202,0.14140833465666452,-0.2661783358381988,0,0,0
0,523.8746256743631,226.12537432563693,0.2871483270557919,0.1962262950648716,-0.07513913702426256,0,0,0
0,284.6532738716917,465.3467261283083,0.05152465778631335,0.02701397709889758,-0.4630538924631177,0,0,0
0,739.7442556122296,10.255744387770392,0.3296040437886796,0.11756716044706157,-0.10347664144740387,0,0,0
0,634.018586936862,115.981413063138,0.4164422629478115,0.06295942956258974,-0.06578538008429663,0,0,0
0,164.6373799347155,585.3626200652845,0.15355608997086706,0.06270460275282881,-0.3289008971900259,0,0,0
0,725.8482837430056,24.151716256994405,0.03882502761901449,0.0934234293957788,-0.4159850155632235,0,0,0
0,286.6458022006565,463.3541977993435,0.26496052580513096,0.028750680555483715,-0.24805499133337255,0,0,0
0,638.675551898739,111.32444810126105,0.09683857818152165,0.006178511355938915,-0.43649189123657217,0,0,0
0,319.37717929287425,430.62282070712575,0.16606961823271732,0.06522260815530126,-0.3141211640659504,0,0,0
0,745.8655530369928,4.134446963007235,0.019796890769005232,0.18664884010645655,-0.3511102827736228,0,0,0
0,886.6690902856141,136.66909028561406,0.19276810431918653,0.1926996220592685,-0.1726933654659107,0,0,0
0,473.3612048158068,276.6387951841932,0.36975054399734,0.1694762493468764,-0.016611961228910177,0,0,0
0,347.0200463679488,402.9799536320512,0.3443011752438252,0.12721170384021113,-0.08009942093842365,0,0,0
0,723.9918060645513,26.00819393544873,0.1293755470188668,0.10409517157124222,-0.3158299282054541,0,0,0
0,448.85232644642724,301.14767355357276,0.1705436614157607,0.05719391926066553,-0.3168729408880792,0,0,0
0,824.5019704740489,74.5019704740489,0.19511904846953357,0.12961562082734723,-0.2271180224242928,0,0,0
0,908.1082339360154,158.10823393601538,0.09095367388176492,0.032468755475132546,-0.41871557582905466,0,0,0
0,538.4497435418334,211.5502564581666,0.0,0.17312877307466612,-0.3830752338712394,0,0,0
0,527.706222419357,222.293777580643,0.4508697423426852,0.07432575161460822,-0.0211282108426063,0,0,0
0,692.2984293557239,57.7015706442761,0.1841332881516695,0.14983954715687248,-0.2199022490455842,0,0,0
0,624.1839600068711,125.81603999312892,0.1488818569284629,0.1072959855853719,-0.29344288568314125,0,0,0
0,876.6756381288453,126.67563812884532,0.0,0.09856738902502134,-0.45018047951591966,0,0,0
0,614.7683866075889,135.23161339241108,0.0096484611598745,0.14758024220728874,-0.3964204504920045,0,0,0
0,239.48341449579914,510.51658550420086,0.25341326666431746,0.1656309154631124,-0.1364100390573203,0,0,0
0,565.9086451176158,184.09135488238417,0.0,0.044203645902016545,-0.49910784832662397,0,0,0
0,454.61290127644315,295.38709872355685,0.20527906342040256,0.11379209658023753,-0.23119917929582257,0,0,0
0,18.230158189249114,731.7698418107509,0.020921212216799295,0.08313954826044335,-0.4431443239872406,0,0,0
0,272.63640166734103,477.36359833265897,0.3357364530392834,0.12169125164412398,-0.09363255011944388,0,0,0
0,527.3129501922135,222.68704980778648,0.015065072283854064,0.0,-0.5238260573545848,0,0,0
0,554.9868711698201,195.01312883017988,0.18181805138602483,0.09017358563552172,-0.2759168511804445,0,0,0
0,360.9064630012324,389.0935369987676,0.281722718072041,0.09889888143372601,-0.16815941827604447,0,0,0
0,821.5988054746639,71.59880547466389,0.4517464892668794,0.13497278329031295,0.03433086458972212,0,0,0
0,893.6063132515976,143.6063132515976,0.29877190563658135,0.035931065107121615,-0.20778126540544806,0,0,0
0,483.4872497749879,266.5127502250121,0.4032157443108013,0.051837503878672496,-0.08902163183683232,0,0,0
0,449.58723052921954,300.41276947078046,0.05662951806696617,0.15977995065340658,-0.33845965598340677,0,0,0
0,865.561375448916,115.56137544891601,0.11123244683315288,0.0,-0.427658682805286,0,0,0
0,606.4538981463344,143.54610185366562,0.334056979441383,0.12537532597711654,-0.09199635681765095,0,0,0
0,231.7097021900225,518.2902978099775,0.06991667756886275,0.04161392856383456,-0.431521916362125,0,0,0
0,713.4578093940704,36.54219060592959,0.34350708475473535,0.05824332214613814,-0.1429650549521792,0,0,0
0,124.42843973088935,625.5715602691107,0.2622007742069609,0.1443552574412022,-0.14677062373439598,0,0,0
0,593.9876265418176,156.01237345818242,0.0,0.11205322333547849,-0.43804322863650824,0,0,0
0,458.65290688820505,291.34709311179495,0.3991047659167226,0.14583672574035805,-0.00853331055539397,0,0,0
0,569.0679582922784,180.93204170772162,0.2904691219653489,0.12583442195287436,-0.13517102791550306,0,0,0
0,722.7810419797331,27.218958020266882,0.43397139354080916,0.0925216620385218,-0.02165024026296014,0,0,0
0,393.65700338137685,356.34299661862315,0.22313394998215302,0.11657085302883864,-0.21084341193033107,0,0,0
0,511.1641938344066,238.8358061655934,0.2649436344398963,0.11298408107972584,-0.17226182222678932,0,0,0
0,468.2429600882989,281.7570399117011,0.0,0.02472291089691024,-0.5166405098312197,0,0,0
0,759.6680240507384,9.668024050738381,0.3446250735347588,0.1426669744983659,-0.06586577905515079,0,0,0
0,757.4371823756128,7.437182375612792,0.3048258254594182,0.07636977587196593,-0.1653325058942513,0,0,0
0,337.98956343893536,412.01043656106464,0.16611582325523894,0.06887392438027684,-0.31078877444095077,0,0,0
0,162.29464222562018,587.7053577743798,0.497767565296959,0.06554729288441824,0.017868999254496476,0,0,0
0,709.6563797845279,40.34362021547213,0.43665781393338365,0.064228293093886,-0.044427851920557815,0,0,0
0,411.80059600486163,338.19940399513837,0.00033037768251945043,0.061747954221265236,-0.48298759315678075,0,0,0
0,454.2776652106606,295.7223347893394,0.19993455354152093,0.015969116826781704,-0.32458437095281445,0,0,0
0,609.5251607653904,140.4748392346096,0.09443164966503245,0.06325629553478095,-0.3875288139921036,0,0,0
0,178.32693292554558,571.6730670744544,0.14923408243993203,0.0778531071418828,-0.31958925077081235,0,0,0
0,284.5131029384087,465.4868970615913,0.20860142523606232,0.057367298407225986,-0.2786591358358732,0,0,0
0,640.7360927207784,109.2639072792216,0.44372155624773707,0.09568963720884734,-0.00904889990273916,0,0,0
0,472.51605441836284,277.48394558163716,0.2653184769456254,0.15137855657932187,-0.13733195177142382,0,0,0
0,3.964876501310499,746.0351234986895,0.2341957177394793,0.10229445940361548,-0.21263039843570564,0,0,0
0,191.85093765377337,558.1490623462266,0.0,0.08006949321008511,-0.46682858574936226,0,0,0
0,254.65801091156203,495.34198908843797,0.07515679875935523,0.18834742990183187,-0.29422164396743494,0,0,0
0,934.3276462696307,184.3276462696307,0.05919099761247695,0.1325952118757899,-0.36036444133775103,0,0,0
0,384.4943965654205,365.5056034345795,0.11586529520227008,0.0,-0.4230258344361688,0,0,0
0,744.5756736606306,5.424326339369372,0.05790670547414184,0.11836952497212111,-0.37445185168938805,0,0,0
0,865.0791478370621,115.07914783706212,0.08261033185824065,0.10611188817693694,-0.360780098420955,0,0,0
0,412.09075119389905,337.90924880610095,0.28258020163975195,0.14357134866353433,-0.12709671420150603,0,0,0
0,9.610884595814051,740.389115404186,0.38489889437002917,0.12862593636849304,-0.03822889253676598,0,0,0
0,382.15459298198994,367.84540701801006,0.6741766530067446,0.15281028100679062,0.2728147762744173,1,1,1
0,888.9021641283973,138.90216412839732,0.28812881278128244,0.07256931469995954,-0.18544993362719286,0,0,0
0,361.3145167273084,388.6854832726916,0.0,0.1706117541951918,-0.38534055086276625,0,0,0
0,969.904455507633,219.90445550763297,0.2487568929835336,0.11101977438790268,-0.19021643970579288,0,0,0
0,951.6163050516403,201.61630505164032,0.17988434068945722,0.11677999359938136,-0.2539047947095384,0,0,0
0,697.7255941318042,52.2744058681958,0.23030283593273593,0.06619604990038969,-0.2490118487953522,0,0,0
0,130.546261678973,619.453738321027,0.29392633439137617,0.026579216798808744,-0.22104350012813484,0,0,0
0,333.3524743391101,416.6475256608899,0.28258335031070503,0.16769435141247943,-0.10538286305650235,0,0,0
0,148.26254990000908,601.737450099991,0.08944004886715824,0.04295666810963537,-0.4107900794726088,0,0,0
0,773.1407424087303,23.14074240873026,0.34911946471351396,0.11891159803368523,-0.08275122669460822,0,0,0
0,535.4374541272995,214.56254587270053,0.037793009747955075,0.15179438601870598,-0.3644831724736484,0,0,0
0,72.07232324880452,677.9276767511955,0.1553440460767682,0.02060461805125771,-0.36500292731553874,0,0,0
0,527.4579895789403,222.54201042105967,0.4475959506946916,0.10659991513171238,0.004644744674793921,0,0,0
0,463.44813468625335,286.55186531374665,0.3326002744536378,0.15402880639079702,-0.06766492943308372,0,0,0
0,13.503981181777757,736.4960188182223,0.441025320450973,0.15061132191482346,0.037684380535875195,0,0,0
0,106.04672620350364,643.9532737964963,0.0,0.06936851678329181,-0.47645946453347626,0,0,0
0,487.54137533680387,262.45862466319613,0.37800242266881634,0.0431942698835922,-0.12201386407438958,0,0,0
0,178.93584852296084,571.0641514770391,0.07944938870346015,0.13881049241217314,-0.3345122977640229,0,0,0
0,234.9751399529355,515.0248600470645,0.08428322795665923,0.08555742629726644,-0.3776062180142399,0,0,0
0,967.5145157542107,217.51451575421072,0.7128296268139538,0.13626595443625933,0.29657785616814825,1,1,0
0,443.5499669125792,306.4500330874208,0.0,0.09833794733305702,-0.4503869770386876,0,0,0
0,533.5610811668812,216.4389188331188,0.14815331911207152,0.06696382116842454,-0.33047037147478525,0,0,0
0,839.6699403741677,89.66994037416771,0.5099040666430699,0.0348672317579254,0.0023934455867637983,0,0,0
0,984.157616349739,234.157616349739,0.24883341296442152,0.09191452988423209,-0.20733463977820848,0,0,0
0,670.6704805431672,79.32951945683283,0.15198867029970586,0.13222353573478368,-0.26790127717742773,0,0,0
0,76.07755938217431,673.9224406178257,0.31169121541515454,0.07418646811175086,-0.16043209292270855,0,0,0
0,399.09012991727377,350.90987008272623,0.0,0.005986060539444893,-0.5335036751529385,0,0,0
0,608.0000241477705,141.99997585222945,0.2022475525059173,0.04957365117839561,-0.29202729107196557,0,0,0
0,603.2769665970442,146.72303340295582,0.28878006883661167,0.152610296210629,-0.11276179421226112,0,0,0
0,88.66077815057771,661.3392218494223,0.0,0.005059798157417347,-0.5343373112967633,0,0,0
0,699.1164439736651,50.88355602633487,0.25414121966201914,0.11709503390838906,-0.17936437945886957,0,0,0
0,267.24800477235533,482.75199522764467,0.04670076621022426,0.165833062558778,-0.3429406071253144,0,0,0
0,302.55164839206475,447.44835160793525,0.10217592716513484,0.16467423708983545,-0.28850838909245213,0,0,0
0,249.42633837012852,500.5736616298715,0.040066654861525636,0.11222726920469793,-0.3978199324926851,0,0,0
0,936.9253755586877,186.92537555868773,0.25791523573189135,0.17735335378738928,-0.12135787549789717,0,0,0
0,126.35061495968137,623.6493850403186,0.22274255865862452,0.07219141279232058,-0.2511762994667258,0,0,0
0,142.82060513026718,607.1793948697328,0.17047245051684842,0.1415312083234187,-0.2410405916305136,0,0,0
0,7.387336431948888,742.6126635680511,0.03566272164555756,0.06347221103492995,-0.4461034180614444,0,0,0
0,407.2302983483407,342.7697016516593,0.23587976803896252,0.10980816071746549,-0.20418401695375743,0,0,0
0,704.0915922771776,45.9084077228224,0.12923289801813417,0.11426076712365121,-0.3068235412090186,0,0,0
0,0.5551006206122588,749.4448993793877,0.40208080116428435,0.11722383574236372,-0.03130887630602719,0,0,0
0,50.32895978410335,699.6710402158967,0.0,0.08125761786257929,-0.46575927356211755,0,0,0
0,684.2937637576177,65.70623624238226,0.1361556219824978,0.15741945809641522,-0.2610579953691674,0,0,0
0,879.9800040379831,129.98000403798312,0.0,0.06466093041516627,-0.4806962922647892,0,0,0
0,612.3364670646414,137.6635329353586,0.21765934946582707,0.23617395002920638,-0.10867522514632605,1,0,0
0,897.4188025548576,147.41880255485762,0.2243983441841002,0.15613122024763298,-0.17397468723146897,0,0,0
0,68.76735763762454,681.2326423623755,0.4268517652375617,0.002169717926124262,-0.11008661826736538,0,0,0
0,32.28381438957706,717.7161856104229,0.0,0.1297651042961539,-0.4221025357719004,0,0,0
0,558.1221834542046,191.87781654579544,0.2385418659975599,0.06434172558213905,-0.24244171061695385,0,0,0
0,514.4717238280351,235.52827617196488,0.32584130550996315,0.11514858991109574,-0.10941609320848955,0,0,0
0,66.18205831866287,683.8179416813372,0.2513476794622879,0.04237882651431112,-0.24940250631327093,0,0,0
0,148.54952368081442,601.4504763191856,0.1901546881955011,0.15542256988817105,-0.20885612854358382,0,0,0
0,538.6752843071503,211.32471569284974,0.47891784133884235,0.04194618150189984,-0.022221724947886656,0,0,0
0,547.4270910804297,202.5729089195703,0.0,0.15186760593919263,-0.4022102842931655,0,0,0
0,730.2086553329573,19.791344667042722,0.1314566099205346,0.15675683089094322,-0.26635337191605535,0,0,0
0,514.9781443498956,235.02185565010438,0.0,0.014710535000872146,-0.525651648137654,0,0,0
0,194.26569153977724,555.7343084602228,0.17332918877753178,0.06584164916002813,-0.30630445661688177,0,0,0
0,677.7211201966471,72.27887980335288,0.33518297344991554,0.027891739238570676,-0.17860559087380973,0,0,0
0,608.9537904017416,141.04620959825843,0.0,0.10666324062470865,-0.4428942130762011,0,0,0
0,254.8249932373402,495.1750067626598,0.167079138904986,0.1370904905248859,-0.24843054926105557,0,0,0
0,740.2480482408364,9.751951759163603,0.21510375198554912,0.2123589360360691,-0.13266433522042753,0,0,0
0,795.9208912337389,45.92089123373887,0.4066066356840539,0.1489585028258886,0.0017781585889147244,0,0,0
0,146.8967533418474,603.1032466581526,0.3084533281948966,0.10268867642478532,-0.1380179926612355,0,0,0
0,323.79763168381805,426.20236831618195,0.0953524267435791,0.11566699987696046,-0.33943840300559536,0,0,0
0,15.363732930187002,734.636267069813,0.5408801314684387,0.05169245578818876,0.04851221203936973,0,1,0
0,501.0868618802342,248.9131381197658,0.05622809181567018,0.08595139668545951,-0.40530678080585514,0,0,0
0,364.687598720726,385.312401279274,0.1947764660857464,0.09210649220387548,-0.26121882056920454,0,0,0
0,242.41132943426058,507.58867056573945,0.34936741482761596,0.08332922169943122,-0.11452741528133481,0,0,0
0,256.8598843270032,493.1401156729968,0.11983356000975974,0.07399798180029409,-0.3524593860084145,0,0,0
0,217.02234846517499,532.977651534825,0.2854897178395082,0.06492520030833987,-0.1949687315214248,0,0,0
0,145.06066286789465,604.9393371321054,0.2975786021603737,0.14491900684002484,-0.11088542132204282,0,0,0
0,941.7981277458,191.7981277458,0.21326558098263437,0.05977362762642747,-0.27182928379201976,0,0,0
0,188.97977428209666,561.0202257179034,0.17744260126869532,0.048936256454696986,-0.3174058975605163,0,0,0
0,732.6077322417984,17.39226775820157,0.3252014103798771,0.10866411079880815,-0.11589201953963446,0,0,0
0,721.8420466154423,28.157953384557686,0.2781240288786772,0.1426963794776331,-0.13234035922989185,0,0,0
0,548.712512621553,201.28748737844705,0.10272590073831252,0.1195424266359595,-0.3285770449277628,0,0,0
0,617.1256147349583,132.87438526504172,0.1560512294769111,0.16229928499985405,-0.23677054366165912,0,0,0
0,85.18407472462385,664.8159252753761,0.1040644259665384,0.05909712538552776,-0.3816392908249255,0,0,0
0,754.5090480660942,4.509048066094238,0.2881343428424006,0.11363964984672704,-0.14848110193398395,0,0,0
0,745.5273666576271,4.4726333423728875,0.2667078250750569,0.12217367981559923,-0.16222699272934266,0,0,0
0,488.5754336958805,261.4245663041195,0.1518888847076182,0.24500973557771785,-0.16649348291087462,1,0,0
0,806.045961628662,56.045961628661985,0.38715354213019293,0.11063633311393468,-0.05216488770570471,0,0,0
0,886.5041833554822,136.50418335548216,0.2601964494097475,0.05209966101436322,-0.2318049853157645,0,0,0
0,198.6414959191488,551.3585040808512,0.3732168743727442,0.09220612812759152,-0.08268873995086234,0,0,0
0,712.0341994204998,37.96580057950018,0.02093454009281276,0.131956384246397,-0.39919584372386885,0,0,0
0,928.8301081340092,178.83010813400915,0.19921775468511105,0.0588297812357943,-0.28672657184111294,0,0,0
0,965.3393725946486,215.33937259464858,0.32624174394371674,0.05737505794149986,-0.16101183354737225,0,0,0
0,67.48614852030099,682.513851479699,0.2841906597323851,0.073066458767974,-0.18894065701487717,0,0,0
0,645.8600741150801,104.13992588491988,0.0,0.07781707167262232,-0.4688557651330788,0,0,0
0,744.8887102200812,5.11128977991882,0.0,0.06506012956267315,-0.480337013032033,0,0,0
0,973.8939505948083,223.8939505948083,0.07861104353465823,0.0463091256924572,-0.41860187298056917,0,0,0
0,514.2774847627692,235.72251523723082,0.23405181607844722,0.09733891302289309,-0.21723429183938792,0,0,0
0,979.9056217139467,229.90562171394674,0.007641648279452878,0.15293429374017875,-0.3936086169928251,0,0,0
0,526.4929826792086,223.50701732079142,0.06597504267403945,0.02551460603339445,-0.4499529415343444,0,0,0
0,403.04622958036407,346.95377041963593,0.13347181498745028,0.10784177744978171,-0.30836171494618503,0,0,0
0,831.5145937844744,81.51459378447441,0.5888729116400016,0.11234899756712381,0.15109587981197414,1,1,0
0,67.8029317290968,682.1970682709032,0.3791522644896803,0.08934034202881481,-0.07933255732282524,0,0,0
0,645.6308645671662,104.36913543283379,0.45203540188834557,0.2639216957385536,0.15067379841460493,1,0,1
0,462.6055575657112,287.3944424342888,0.0,0.04243441260568386,-0.5007001582933234,0,0,0
0,708.8022095361714,41.197790463828596,0.0,0.09119288373888595,-0.4568175342734415,0,0,0
0,474.4382494442617,275.5617505557383,0.1468102686305715,0.11380294366498694,-0.2896582117093791,0,0,0
0,802.3012573124349,52.30125731243493,0.511493462310689,0.129664232779294,0.08930014217361482,0,0,0
0,918.0065081254985,168.0065081254985,0.3066654522178451,0.14444964493275855,-0.10222099698111109,0,0,0
0,100.88143921333715,649.1185607866629,0.24714050600887877,0.09206776482196273,-0.20888963528979365,0,0,0
0,329.80889354734666,420.19110645265334,0.055366109073578224,0.14889508757964595,-0.3495194417431793,0,0,0
0,939.9922960959983,189.9922960959983,0.1788436243200435,0.12592971279674414,-0.24671076380132567,0,0,0
